2657392	  303.0	   75.0	 3347.0	  207.0	 -172.0	 3414.0	    1.9	   -1.5	   -1.1	   -0.2	.....
2657393	  290.0	   75.0	 3347.0	  207.0	 -172.0	 3414.0	    2.1	   -1.1	   -2.7	   -0.7	.....
2657394	  290.0	   76.0	 3347.0	  204.0	 -182.0	 3417.0	    2.4	   -0.5	   -3.7	   -1.1	.....
2657395	  292.0	   77.0	 3350.0	  201.0	 -181.0	 3417.0	    3.3	   -0.5	   -3.5	   -0.7	.....
2657396	  292.0	   86.0	 3350.0	  202.0	 -181.0	 3408.0	    4.4	   -0.7	   -3.2	   -0.3	.....
2657397	  292.0	   87.0	 3341.0	  205.0	 -172.0	 3401.0	    4.6	   -0.6	   -2.8	   -0.3	.....
2657398	  308.0	   86.0	 3341.0	  205.0	 -173.0	 3401.0	    4.7	   -1.1	   -1.7	   -0.7	.....
2657399	  310.0	   89.0	 3342.0	  199.0	 -173.0	 3417.0	    3.9	   -1.7	   -1.0	   -1.0	.....
2657400	  310.0	   89.0	 3338.0	  197.0	 -191.0	 3417.0	    2.7	   -1.7	   -0.7	   -0.7	.....
2657401	  307.0	   79.0	 3338.0	  194.0	 -191.0	 3417.0	    2.3	   -2.0	   -0.2	   -0.7	.....
2657402	  307.0	   79.0	 3336.0	  194.0	 -184.0	 3417.0	    1.6	   -2.4	    0.9	   -0.0	.....
2657403	  310.0	   74.0	 3336.0	  205.0	 -177.0	 3416.0	    0.4	   -2.2	    2.0	    0.3	.....
2657404	  310.0	   69.0	 3332.0	  205.0	 -173.0	 3416.0	    0.6	   -1.7	    2.5	   -0.2	.....
2657405	  300.0	   70.0	 3332.0	  197.0	 -174.0	 3425.0	    0.8	   -1.2	    2.3	   -0.4	.....
2657406	  300.0	   76.0	 3332.0	  197.0	 -176.0	 3425.0	    0.7	   -0.3	    2.3	   -0.7	.....
2657407	  300.0	   82.0	 3334.0	  211.0	 -177.0	 3427.0	    0.7	    0.8	    2.8	   -0.3	.....
2657408	  302.0	   78.0	 3333.0	  211.0	 -182.0	 3427.0	    1.4	    1.7	    3.7	    0.3	.....
2657409	  304.0	   78.0	 3333.0	  200.0	 -182.0	 3397.0	    2.1	    2.1	    3.6	    0.8	.....
2657410	  304.0	   78.0	 3340.0	  200.0	 -181.0	 3397.0	    2.1	    2.8	    2.7	    0.8	.....
2657411	  300.0	   78.0	 3346.0	  219.0	 -181.0	 3416.0	    2.0	    3.0	    2.1	    0.9	.....
2657412	  300.0	   79.0	 3346.0	  218.0	 -185.0	 3416.0	    1.2	    2.9	    2.4	    1.2	.....
2657413	  322.0	   84.0	 3329.0	  198.0	 -186.0	 3412.0	    0.7	    2.3	    2.8	    1.5	.....
2657414	  322.0	   84.0	 3329.0	  198.0	 -178.0	 3410.0	    0.3	    1.3	    2.4	    2.2	.....
2657415	  316.0	   86.0	 3329.0	  214.0	 -176.0	 3407.0	   -0.3	    0.3	    2.5	    2.9	.....
2657416	  311.0	   87.0	 3329.0	  214.0	 -174.0	 3407.0	   -0.9	   -0.6	    2.7	    2.7	.....
2657417	  311.0	   87.0	 3329.0	  212.0	 -172.0	 3412.0	   -1.2	   -1.2	    2.8	    2.4	.....
2657418	  310.0	   82.0	 3335.0	  210.0	 -172.0	 3412.0	   -0.5	   -2.0	    2.8	    1.8	.....
2657419	  292.0	   82.0	 3339.0	  211.0	 -173.0	 3417.0	    0.7	   -2.8	    2.1	    1.1	.....
2657420	  296.0	   82.0	 3339.0	  211.0	 -174.0	 3417.0	    1.7	   -3.4	    1.6	    0.8	.....
2657421	  300.0	   81.0	 3328.0	  211.0	 -176.0	 3395.0	    2.5	   -3.6	    2.2	    0.4	.....
2657422	  299.0	   74.0	 3328.0	  221.0	 -175.0	 3395.0	    3.3	   -3.7	    2.7	   -0.3	.....
2657423	  299.0	   74.0	 3328.0	  218.0	 -171.0	 3401.0	    4.0	   -4.5	    2.4	   -1.0	.....
2657424	  319.0	   77.0	 3328.0	  218.0	 -171.0	 3401.0	    4.9	   -4.9	    1.7	   -1.1	.....
2657425	  319.0	   75.0	 3328.0	  217.0	 -178.0	 3401.0	    5.6	   -4.8	    1.4	   -1.4	.....
2657426	  318.0	   73.0	 3315.0	  216.0	 -178.0	 3401.0	    4.7	   -4.8	    1.3	   -0.9	.....
2657427	  318.0	   73.0	 3317.0	  214.0	 -179.0	 3399.0	    3.1	   -4.6	    1.7	    0.0	.....
2657428	  329.0	   71.0	 3317.0	  207.0	 -179.0	 3396.0	    1.2	   -4.5	    1.9	   -0.0	.....
2657429	  329.0	   71.0	 3310.0	  208.0	 -174.0	 3397.0	   -0.7	   -4.6	    1.6	   -0.0	.....
2657430	  310.0	   74.0	 3310.0	  228.0	 -176.0	 3398.0	   -1.7	   -4.7	    1.7	   -0.2	.....
2657431	  313.0	   74.0	 3308.0	  223.0	 -177.0	 3396.0	   -2.6	   -3.7	    1.8	   -0.7	.....
2657432	  314.0	   56.0	 3308.0	  223.0	 -177.0	 3396.0	   -3.1	   -3.1	    1.3	   -1.1	.....
2657433	  316.0	   56.0	 3303.0	  223.0	 -178.0	 3385.0	   -3.8	   -3.0	    1.4	   -0.5	.....
2657434	  317.0	   63.0	 3303.0	  214.0	 -179.0	 3379.0	   -3.1	   -2.0	    1.5	   -0.6	.....
2657435	  305.0	   64.0	 3314.0	  216.0	 -164.0	 3379.0	   -3.2	   -0.9	    1.2	   -1.2	.....
2657436	  302.0	   63.0	 3323.0	  221.0	 -164.0	 3379.0	   -2.9	   -0.3	    1.0	   -1.0	.....
2657437	  293.0	   64.0	 3323.0	  219.0	 -182.0	 3379.0	   -2.0	    0.3	    0.5	   -1.0	.....
2657438	  293.0	   64.0	 3301.0	  223.0	 -182.0	 3379.0	   -1.3	    0.8	    0.3	   -1.0	.....
2657439	  322.0	   61.0	 3301.0	  223.0	 -186.0	 3404.0	   -0.3	    1.1	    0.3	   -0.1	.....
2657440	  322.0	   68.0	 3300.0	  221.0	 -187.0	 3407.0	    0.2	    1.5	    0.4	    0.7	.....
2657441	  315.0	   69.0	 3300.0	  219.0	 -187.0	 3407.0	   -0.7	    2.0	    0.2	    1.0	.....
2657442	  316.0	   67.0	 3303.0	  222.0	 -172.0	 3395.0	   -1.7	    1.3	    0.1	    1.4	.....
2657443	  316.0	   66.0	 3305.0	  222.0	 -172.0	 3395.0	   -1.3	    0.4	   -0.1	    1.9	.....
2657444	  297.0	   68.0	 3305.0	  221.0	 -178.0	 3395.0	   -1.1	    0.2	   -0.5	    1.7	.....
2657445	  299.0	   68.0	 3304.0	  212.0	 -178.0	 3378.0	   -0.7	   -0.1	   -0.9	    1.6	.....
2657446	  300.0	   68.0	 3304.0	  213.0	 -168.0	 3378.0	    0.0	   -0.2	   -1.9	    1.7	.....
2657447	  310.0	   66.0	 3295.0	  233.0	 -171.0	 3379.0	    0.3	   -0.3	   -2.8	    1.3	.....
2657448	  310.0	   68.0	 3295.0	  233.0	 -174.0	 3379.0	    0.6	   -0.4	   -2.8	    0.6	.....
2657449	  310.0	   68.0	 3305.0	  216.0	 -174.0	 3365.0	    2.0	   -0.5	   -3.3	    0.3	.....
2657450	  303.0	   64.0	 3305.0	  217.0	 -173.0	 3365.0	    3.2	   -0.3	   -3.8	    0.1	.....
2657451	  303.0	   62.0	 3305.0	  217.0	 -173.0	 3363.0	    4.1	   -0.2	   -3.5	    0.1	.....
2657452	  303.0	   62.0	 3305.0	  213.0	 -176.0	 3363.0	    5.3	   -0.2	   -3.1	    0.9	.....
2657453	  303.0	   66.0	 3305.0	  210.0	 -176.0	 3364.0	    5.7	    0.0	   -2.6	    2.1	.....
2657454	  321.0	   64.0	 3301.0	  210.0	 -179.0	 3364.0	    4.9	    0.3	   -2.2	    3.4	.....
2657455	  321.0	   69.0	 3302.0	  210.0	 -182.0	 3368.0	    4.3	    0.4	   -2.2	    3.5	.....
2657456	  323.0	   69.0	 3302.0	  205.0	 -179.0	 3368.0	    3.2	    0.6	   -2.2	    4.0	.....
2657457	  323.0	   69.0	 3303.0	  206.0	 -176.0	 3368.0	    2.6	    0.5	   -1.1	    4.0	.....
2657458	  323.0	   68.0	 3303.0	  217.0	 -165.0	 3370.0	    2.0	    0.5	    0.6	    3.9	.....
2657459	  320.0	   65.0	 3304.0	  217.0	 -164.0	 3370.0	    1.4	    0.6	    1.6	    3.6	.....
2657460	  318.0	   64.0	 3304.0	  216.0	 -163.0	 3368.0	    0.6	    0.6	    2.1	    2.8	.....
2657461	  318.0	   64.0	 3298.0	  215.0	 -160.0	 3364.0	   -0.1	    0.5	    2.4	    1.5	.....
2657462	  318.0	   64.0	 3300.0	  216.0	 -151.0	 3364.0	   -0.2	    0.4	    1.7	    0.1	.....
2657463	  307.0	   70.0	 3300.0	  211.0	 -151.0	 3364.0	   -0.7	    0.5	    1.2	   -0.5	.....
2657464	  314.0	   70.0	 3300.0	  203.0	 -175.0	 3365.0	   -0.7	    0.5	    1.0	   -1.6	.....
2657465	  319.0	   69.0	 3300.0	  203.0	 -175.0	 3365.0	   -0.3	    0.5	    0.7	   -2.7	.....
2657466	  319.0	   68.0	 3300.0	  219.0	 -175.0	 3365.0	    1.0	    0.5	    0.1	   -2.7	.....
2657467	  319.0	   67.0	 3300.0	  229.0	 -173.0	 3379.0	    2.1	    0.5	   -1.3	   -2.7	.....
2657468	  319.0	   67.0	 3297.0	  229.0	 -172.0	 3379.0	    3.3	    0.6	   -2.8	   -2.3	.....
2657469	  318.0	   67.0	 3295.0	  226.0	 -170.0	 3360.0	    4.2	    0.6	   -4.2	   -2.0	.....
2657470	  320.0	   66.0	 3287.0	  223.0	 -171.0	 3360.0	    3.7	    0.5	   -4.1	   -1.8	.....
2657471	  320.0	   69.0	 3287.0	  197.0	 -171.0	 3350.0	    3.3	    0.2	   -3.9	   -0.8	.....
2657472	  318.0	   70.0	 3287.0	  197.0	 -173.0	 3354.0	    3.0	    0.0	   -4.5	    0.6	.....
2657473	  315.0	   69.0	 3287.0	  205.0	 -172.0	 3354.0	    2.3	   -0.1	   -4.3	    1.8	.....
2657474	  315.0	   69.0	 3287.0	  213.0	 -169.0	 3354.0	    1.0	   -0.3	   -4.5	    1.5	.....
2657475	  340.0	   68.0	 3287.0	  213.0	 -169.0	 3354.0	    0.1	   -0.5	   -4.0	    1.2	.....
2657476	  340.0	   68.0	 3287.0	  194.0	 -170.0	 3350.0	   -0.7	   -0.8	   -3.2	    0.8	.....
2657477	  340.0	   68.0	 3287.0	  194.0	 -171.0	 3346.0	   -2.6	   -1.1	   -2.3	    0.6	.....
2657478	  340.0	   68.0	 3287.0	  202.0	 -175.0	 3346.0	   -3.7	   -1.5	   -0.8	    0.3	.....
2657479	  310.0	   71.0	 3286.0	  212.0	 -175.0	 3353.0	   -4.7	   -1.7	    1.0	   -0.4	.....
2657480	  309.0	   66.0	 3286.0	  213.0	 -160.0	 3356.0	   -4.8	   -2.0	    3.0	   -1.0	.....
2657481	  310.0	   66.0	 3284.0	  199.0	 -160.0	 3356.0	   -3.6	   -2.3	    2.8	   -1.6	.....
2657482	  311.0	   66.0	 3282.0	  202.0	 -160.0	 3358.0	   -2.6	   -2.3	    2.5	   -2.2	.....
2657483	  314.0	   64.0	 3282.0	  203.0	 -174.0	 3358.0	   -1.7	   -2.3	    3.2	   -2.7	.....
2657484	  317.0	   63.0	 3298.0	  207.0	 -174.0	 3362.0	   -1.0	   -2.2	    4.1	   -3.2	.....
2657485	  317.0	   62.0	 3298.0	  207.0	 -174.0	 3362.0	    0.7	   -2.1	    4.9	   -3.0	.....
2657486	  317.0	   62.0	 3285.0	  208.0	 -177.0	 3348.0	    2.7	   -1.6	    4.3	   -2.8	.....
2657487	  307.0	   63.0	 3285.0	  210.0	 -179.0	 3348.0	    4.9	   -1.0	    3.0	   -2.6	.....
2657488	  307.0	   63.0	 3284.0	  224.0	 -178.0	 3356.0	    6.1	   -0.3	    2.1	   -2.5	.....
2657489	  328.0	   61.0	 3284.0	  224.0	 -177.0	 3356.0	    6.0	    0.5	    2.3	   -2.7	.....
2657490	  328.0	   61.0	 3276.0	  212.0	 -177.0	 3356.0	    5.8	    1.3	    2.0	   -2.3	.....
2657491	  329.0	   60.0	 3278.0	  212.0	 -175.0	 3356.0	    4.4	    2.2	    1.0	   -1.9	.....
2657492	  331.0	   60.0	 3279.0	  217.0	 -175.0	 3356.0	    3.3	    3.1	    0.6	   -1.4	.....
2657493	  330.0	   60.0	 3279.0	  217.0	 -175.0	 3347.0	    2.3	    3.6	    0.3	   -1.5	.....
2657494	  330.0	   60.0	 3279.0	  216.0	 -178.0	 3347.0	    1.3	    3.5	    0.2	   -1.6	.....
2657495	  331.0	   71.0	 3283.0	  208.0	 -178.0	 3346.0	   -0.2	    3.5	    0.1	   -1.1	.....
2657496	  333.0	   71.0	 3284.0	  208.0	 -177.0	 3346.0	   -1.7	    3.4	    0.0	   -0.5	.....
2657497	  333.0	   70.0	 3284.0	  209.0	 -177.0	 3349.0	   -2.7	    1.8	    0.0	    0.0	.....
2657498	  322.0	   71.0	 3283.0	  216.0	 -184.0	 3349.0	   -3.7	    0.0	    0.7	    0.6	.....
2657499	  323.0	   76.0	 3281.0	  216.0	 -184.0	 3347.0	   -4.4	   -1.3	    1.2	    1.1	.....
2657500	  318.0	   76.0	 3281.0	  218.0	 -183.0	 3347.0	   -4.8	   -2.4	    0.8	    1.9	.....
2657501	  321.0	   75.0	 3277.0	  218.0	 -181.0	 3347.0	   -5.1	   -3.5	    0.5	    2.7	.....
2657502	  322.0	   67.0	 3277.0	  218.0	 -181.0	 3347.0	   -5.1	   -4.5	    0.4	    3.2	.....
2657503	  322.0	   67.0	 3277.0	  216.0	 -181.0	 3345.0	   -4.8	   -5.1	    0.5	    3.0	.....
2657504	  311.0	   68.0	 3276.0	  215.0	 -167.0	 3345.0	   -4.5	   -5.3	    0.8	    3.1	.....
2657505	  311.0	   67.0	 3276.0	  215.0	 -165.0	 3345.0	   -4.6	   -5.0	    0.9	    3.4	.....
2657506	  325.0	   42.0	 3276.0	  215.0	 -170.0	 3353.0	   -4.1	   -4.6	    0.9	    3.1	.....
2657507	  325.0	   42.0	 3271.0	  215.0	 -170.0	 3351.0	   -3.2	   -4.7	    0.9	    3.0	.....
2657508	  306.0	   54.0	 3271.0	  214.0	 -171.0	 3351.0	   -3.3	   -3.7	    0.7	    3.1	.....
2657509	  306.0	   60.0	 3271.0	  213.0	 -171.0	 3351.0	   -3.3	   -2.1	    0.3	    3.1	.....
2657510	  309.0	   59.0	 3271.0	  215.0	 -171.0	 3357.0	   -2.5	   -0.5	    0.6	    2.5	.....
2657511	  309.0	   59.0	 3270.0	  216.0	 -177.0	 3357.0	   -1.9	    0.4	    0.9	    1.8	.....
2657512	  310.0	   69.0	 3270.0	  217.0	 -177.0	 3335.0	   -1.3	    1.1	    0.7	    0.7	.....
2657513	  310.0	   69.0	 3271.0	  225.0	 -167.0	 3334.0	   -1.0	    2.7	    0.5	    0.3	.....
2657514	  314.0	   47.0	 3271.0	  225.0	 -166.0	 3333.0	   -1.2	    3.8	    0.3	    0.7	.....
2657515	  314.0	   47.0	 3281.0	  222.0	 -166.0	 3333.0	   -1.0	    4.4	   -0.5	    0.6	.....
2657516	  305.0	   48.0	 3281.0	  219.0	 -161.0	 3342.0	    0.1	    4.6	   -0.7	    0.4	.....
2657517	  306.0	   55.0	 3278.0	  207.0	 -156.0	 3343.0	    1.0	    4.6	   -0.4	    0.2	.....
2657518	  312.0	   61.0	 3275.0	  207.0	 -156.0	 3344.0	    1.3	    4.4	   -0.5	    0.6	.....
2657519	  314.0	   75.0	 3268.0	  218.0	 -180.0	 3358.0	    1.7	    4.2	   -0.1	    0.7	.....
2657520	  310.0	   75.0	 3266.0	  218.0	 -183.0	 3358.0	    1.9	    3.7	    0.2	    0.4	.....
2657521	  310.0	   76.0	 3264.0	  218.0	 -183.0	 3350.0	    2.2	    2.5	   -0.0	    0.3	.....
2657522	  309.0	   76.0	 3262.0	  220.0	 -169.0	 3348.0	    2.8	    1.9	    0.3	    0.3	.....
2657523	  308.0	   74.0	 3262.0	  220.0	 -167.0	 3345.0	    3.4	    1.7	    1.5	    0.7	.....
2657524	  307.0	   63.0	 3266.0	  211.0	 -166.0	 3342.0	    3.7	    0.5	    2.4	    0.2	.....
2657525	  321.0	   65.0	 3266.0	  212.0	 -157.0	 3338.0	    3.9	   -0.6	    2.9	   -0.8	.....
2657526	  321.0	   65.0	 3266.0	  221.0	 -156.0	 3338.0	    3.7	   -1.1	    3.6	   -1.4	.....
2657527	  321.0	   65.0	 3267.0	  221.0	 -161.0	 3338.0	    3.2	   -1.4	    3.7	   -1.9	.....
