** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking-dev/data/UpDownLeftRight/WM08_05_16_100650/WM_blk1.edf using edfapi 4.0 MacOS X Jul  7 2014 on Fri Aug  5 10:13:24 2016
** DATE: Sat Aug  6 01:48:05 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	408650 RECCFG CR 1000 1 1 LR
MSG	408650 ELCLCFG BTABLER
MSG	408650 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	408650 THRESHOLDS L 75 238  R 74 243
MSG	408650 ELCL_PROC ELLIPSE  (5)
MSG	408650 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	408651 !MODE RECORD CR 1000 1 1 LR
START	408652 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	VEL	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	408652	255
408700	  495.0	  436.0	 4890.0	 -167.0	  152.0	 4656.0	   -1.9	    6.8	    0.4	   -2.7	.....
408701	  496.0	  460.0	 4884.0	 -170.0	  174.0	 4634.0	   -2.8	    5.9	   -0.3	   -3.6	.....
408702	  496.0	  460.0	 4884.0	 -170.0	  174.0	 4634.0	   -3.8	    4.7	   -0.7	   -3.9	.....
408703	  499.0	  462.0	 4884.0	 -175.0	  148.0	 4649.0	   -4.9	    2.3	   -0.3	   -6.2	.....
408704	  499.0	  464.0	 4884.0	 -177.0	  148.0	 4649.0	   -6.2	   -0.1	    0.3	   -8.7	.....
408705	  493.0	  464.0	 4886.0	 -177.0	  150.0	 4648.0	   -7.4	   -1.8	    1.0	   -9.9	.....
408706	  492.0	  442.0	 4887.0	 -171.0	  150.0	 4649.0	   -8.5	   -3.6	    1.7	  -10.3	.....
408707	  493.0	  443.0	 4887.0	 -172.0	  139.0	 4649.0	   -8.7	   -4.4	    2.6	  -10.7	.....
408708	  481.0	  443.0	 4887.0	 -172.0	  137.0	 4649.0	   -8.3	   -4.1	    2.7	  -11.2	.....
408709	  470.0	  436.0	 4890.0	 -172.0	  137.0	 4638.0	   -7.9	   -4.3	    2.9	  -10.8	.....
408710	  468.0	  439.0	 4890.0	 -171.0	  136.0	 4639.0	   -6.9	   -4.5	    3.2	  -10.3	.....
408711	  468.0	  439.0	 4895.0	 -170.0	  134.0	 4641.0	   -5.5	   -3.3	    2.8	   -9.5	.....
408712	  468.0	  438.0	 4900.0	 -160.0	  117.0	 4639.0	   -4.4	   -2.4	    2.3	   -8.7	.....
408713	  469.0	  437.0	 4901.0	 -160.0	  117.0	 4637.0	   -3.4	   -1.3	    1.6	   -8.2	.....
408714	  474.0	  433.0	 4901.0	 -160.0	  117.0	 4637.0	   -2.3	    0.2	    0.2	   -6.7	.....
408715	  474.0	  433.0	 4890.0	 -159.0	  124.0	 4640.0	   -1.6	    1.0	   -1.1	   -5.4	.....
408716	  476.0	  456.0	 4890.0	 -159.0	  123.0	 4640.0	   -1.0	    0.9	   -1.7	   -4.1	.....
408717	  476.0	  451.0	 4892.0	 -172.0	  123.0	 4646.0	   -0.3	    1.0	   -2.3	   -3.9	.....
408718	  476.0	  445.0	 4893.0	 -172.0	  131.0	 4646.0	   -0.2	    1.0	   -3.1	   -3.4	.....
408719	  476.0	  441.0	 4893.0	 -169.0	  131.0	 4643.0	   -0.6	    0.8	   -3.2	   -1.7	.....
408720	  476.0	  441.0	 4891.0	 -171.0	   98.0	 4643.0	   -0.6	    1.2	   -3.3	   -0.3	.....
408721	  466.0	  437.0	 4892.0	 -173.0	   98.0	 4643.0	   -0.5	    1.6	   -3.6	    0.2	.....
408722	  466.0	  437.0	 4892.0	 -171.0	  114.0	 4637.0	   -0.1	    1.5	   -3.2	    1.0	.....
408723	  468.0	  441.0	 4890.0	 -173.0	  129.0	 4637.0	    0.7	    1.3	   -2.6	    2.3	.....
408724	  468.0	  447.0	 4890.0	 -173.0	  118.0	 4637.0	    1.2	    1.3	   -2.0	    2.5	.....
408725	  471.0	  439.0	 4890.0	 -174.0	  121.0	 4637.0	    1.6	    1.1	   -1.6	    2.3	.....
408726	  473.0	  439.0	 4890.0	 -174.0	  121.0	 4637.0	    2.0	    0.5	   -1.3	    2.5	.....
408727	  474.0	  453.0	 4893.0	 -173.0	  127.0	 4627.0	    2.7	    0.1	   -1.1	    2.8	.....
408728	  473.0	  452.0	 4895.0	 -174.0	  124.0	 4627.0	    3.4	   -0.5	   -0.6	    3.4	.....
408729	  475.0	  452.0	 4902.0	 -177.0	  124.0	 4628.0	    4.0	   -1.6	   -0.0	    3.8	.....
408730	  476.0	  447.0	 4902.0	 -176.0	  124.0	 4630.0	    4.7	   -2.0	    0.3	    3.2	.....
408731	  484.0	  442.0	 4904.0	 -174.0	  129.0	 4632.0	    4.7	   -2.6	    0.6	    2.5	.....
408732	  484.0	  442.0	 4903.0	 -172.0	  129.0	 4633.0	    5.1	   -3.1	    0.6	    2.8	.....
408733	  474.0	  443.0	 4903.0	 -173.0	  121.0	 4643.0	    5.1	   -3.2	   -0.1	    3.6	.....
408734	  476.0	  443.0	 4903.0	 -177.0	  122.0	 4637.0	    6.3	   -2.5	   -0.8	    3.6	.....
408735	  477.0	  431.0	 4901.0	 -180.0	  126.0	 4637.0	    7.7	   -2.1	   -1.9	    3.9	.....
408736	  483.0	  431.0	 4901.0	 -173.0	  129.0	 4636.0	    8.3	   -1.8	   -3.1	    4.2	.....
